wfs0_beta,wfs0_se,wfs0_adj_r,wfs0_bias,wfs0_mse,wfs0_rmse,coverage0,wfs1_beta,wfs1_se,wfs1_adj_r,wfs1_bias,wfs1_mse,wfs1_rmse,coverage1,true_beta
-4.596230714459734,0.673401329200211,0.47691100921377116,0.4037692855402657,0.9870882313140281,0.9935231408044949,100,-4.693894805666973,0.7162739180304204,0.456194196510913,0.30610519433302663,1.026181621481908,1.0130062297349942,74.50980392156863,-5
-4.5717017654337635,0.9420792660475843,0.31081496276884524,0.4282982345662365,1.1723595447218755,1.0827555332215466,100,-4.506360031669372,1.129759715861638,0.2297067619238916,0.49363996833062807,1.3103311608756751,1.1446969733845176,82.35294117647058,-5
-4.763320498482649,0.6521667464374058,0.5114613834709948,0.23667950151735084,0.9424894333721884,0.9708189498419303,100,-5.234549034193952,0.6752851904119981,0.5416523193946099,-0.234549034193952,0.8842450344057576,0.9403430408131692,72.54901960784314,-5
-4.5430481353149075,0.6485168737355664,0.4901812698666781,0.4569518646850925,1.0131777906823143,1.0065673304266904,100,-4.82214087883554,0.6892609173573686,0.48951185505899897,0.17785912116445957,1.0145081384624295,1.0072279476178316,82.35294117647058,-5
-6.198644716558339,0.6944374927911345,0.6114269542530475,-1.1986447165583387,0.9703150495836224,0.9850457093879564,100,-6.138040574184201,0.7795809899516966,0.5495178825619847,-1.1380405741842008,1.124909673747825,1.0606175907214743,78.43137254901961,-5
-4.866501667299543,0.8200522729933746,0.40629468191550344,0.13349833270045686,1.2643529046862214,1.1244344821670231,100,-5.190701097581281,0.8944163997463318,0.39525908557838585,-0.19070109758128062,1.2878542745725419,1.1348366730823172,92.15686274509804,-5
-5.2672710609009235,0.5877468618066172,0.6133439545113811,-0.26727106090092345,0.76706975406274025,0.8758251846474502,100,-5.114970109572849,0.6542306253708229,0.5459737305926726,-0.11497010957284903,0.9007225488280985,0.9490640383178042,70.58823529411765,-5
-5.144114149698508,0.7254762120972001,0.49636189460268054,-0.1441141496985079,1.1809594637735314,1.0867195883821785,100,-5.467295857953887,0.793384856782739,0.48179700445254325,-0.4672958579538866,1.2151120520651926,1.1023212109295515,86.27450980392157,-5
-4.756023201720502,0.620916277057486,0.5356214433578546,0.2439767982794976,1.1702612066718228,1.0817861187276452,100,-4.584174841821502,0.6382424484253356,0.5029241555222613,0.41582515817849774,1.2526602902859796,1.119223074407412,78.43137254901961,-5
-5.037330443538365,0.8688742454485558,0.394756900274866,-0.03733044353836501,1.474192541120897,1.2141633090819772,100,-5.367768847749452,0.9297201064943292,0.3927150524491717,-0.36776884774945184,1.4791658763577789,1.216209635037389,90.19607843137256,-5
-5.370557649515155,0.6503612552784594,0.5733474394823097,-0.37055764951515524,0.9731179009991856,0.9864673846606311,100,-5.336039357940763,0.7578954274658496,0.49274659812369315,-0.3360393579407628,1.1569539512656952,1.07561793926361,76.47058823529412,-5
-5.085944810272632,0.726620711528913,0.48975577625765643,-0.08594481027263168,1.0439277468555885,1.0217278242543797,100,-5.302338761431754,0.8142005830962137,0.4530161439239512,-0.30233876143175387,1.1190947351678262,1.0578727405353756,78.43137254901961,-5
-3.832863935112222,0.6228718721680842,0.4244007638864947,1.167136064887778,0.8834265355808738,0.9399077271630837,64.70588235294117,-4.0295400538435775,0.6236749723773084,0.4489995342547869,0.9704599461564225,0.8456724783782605,0.9196045228130735,54.90196078431373,-5
-5.2957082363617,0.5981249033204978,0.6075065522093994,-0.2957082363617003,0.9844823179895885,0.9922108233584174,100,-5.406172070248613,0.6174845124338322,0.6020778652982204,-0.4061720702486129,0.9980989689274367,0.9990490322939294,84.31372549019608,-5
-4.788450115210293,0.7950759551309986,0.41364173954365135,0.21154988478970704,0.9261684312140824,0.9623764498438656,100,-5.0760610349549244,0.9162383382246374,0.3725908827712493,-0.07606103495492444,0.9910093487570524,0.9954945247247985,70.58823529411765,-5
-6.319542443643356,0.7424035456372168,0.5883378065848135,-1.319542443643356,0.7750543432084632,0.8803717074102638,100,-6.742903638021431,0.9062302097081997,0.5209013750819382,-1.7429036380214313,0.9020198502742754,0.949747255997234,78.43137254901961,-5
-5.007299196437836,0.615111299031631,0.5662258628775207,-0.007299196437836386,0.9419934243743253,0.9705634571599764,100,-5.323508066650019,0.6517592322049256,0.5679027311868434,-0.3235080666500192,0.9383519003973494,0.9686856561327567,80.3921568627451,-5
-5.569715591457674,0.7053176193847547,0.5510002274371765,-0.5697155914576744,0.8673679163637179,0.9313258915995614,100,-5.661621678236846,0.8077951347079791,0.4904321509326407,-0.6616216782368456,0.9843719986064252,0.9921552290878808,78.43137254901961,-5
-4.685519896725883,0.607889124042424,0.5387921678713743,0.3144801032741169,0.908954362181417,0.953390980753131,100,-4.7727354099145956,0.6720772887204233,0.49713795475115685,0.22726459008540445,0.991047024277182,0.9955134475622025,80.3921568627451,-5
-4.504077178749218,0.6489856187282315,0.4854172497950504,0.49592282125078224,1.1289498043661228,1.062520495974606,100,-4.507856845930895,0.7214883956937934,0.43205993129346365,0.4921431540691046,1.2460111210540135,1.1162486824422295,60.78431372549019,-5
-4.734616510177145,0.8864233086489174,0.3550804349124004,0.2653834898228551,0.8944996254177657,0.9457799032638438,100,-5.7350265568494345,1.1078692303722957,0.3403474144078552,-0.7350265568494345,0.9149342377880663,0.9565219484089564,76.47058823529412,-5
-4.903036377364385,0.6061316347619145,0.5630628127579382,0.09696362263561475,0.7076948335991685,0.8412460006437882,100,-4.939627529129132,0.7046161806307986,0.4905519532221878,0.06037247087086772,0.8251386268299268,0.9083714145821228,82.35294117647058,-5
-4.860538883250885,0.710317118873762,0.4782075680743123,0.1394611167491151,1.088500103122358,1.0433120832820628,100,-4.9709838280196,0.7371383447326725,0.47076766440921813,0.029016171980400074,1.1040203280454908,1.050723716323892,72.54901960784314,-5
-5.028602632929471,0.7613440616363423,0.4601873342718956,-0.02860263292947085,0.8004513276757165,0.8946794552663633,100,-4.763423349110134,0.9197855309027635,0.3405468523701416,0.2365766508898659,0.9778580257065062,0.9888670414704427,52.94117647058824,-5
-4.8301298760759925,0.6750235917227485,0.5010037301864807,0.16987012392400747,0.9644793088676725,0.9820790746511568,100,-5.302780883819863,0.751521579226666,0.4938655179181377,-0.3027808838198629,0.9782763218948346,0.9890785216022208,66.66666666666666,-5
-3.7638815726110937,0.7749056352663901,0.3112237650791818,1.2361184273889063,1.4616777600453574,1.2089986600676434,100,-3.662453549989925,0.8409160367387932,0.2643679429426039,1.337546450010075,1.5611122493226324,1.2494447764197634,66.66666666666666,-5
-5.07480656343472,0.6542142831042139,0.5420097211529948,-0.07480656343471992,0.9565791406834574,0.9780486392217196,100,-5.076516607966297,0.7168406168428314,0.4957226543318819,-0.07651660796629667,1.0532563948731453,1.026282804529602,86.27450980392157,-5
-4.7015355433967745,1.1128671901617122,0.25203594364286364,0.2984644566032255,1.2677653363526655,1.1259508587645668,100,-5.032948818327789,1.5133066739987378,0.16751187785045651,-0.03294881832778884,1.4110298151581027,1.1878677599624055,70.58823529411765,-5
-4.021972727565757,0.678646497792263,0.405631894502971,0.9780272724342431,1.097903364951672,1.0478088398900212,100,-3.8773190622208804,0.7109262392547216,0.36503906111381945,1.1226809377791196,1.172885531657276,1.082998398732554,78.43137254901961,-5
-4.172810024354789,0.6828006451109561,0.42094896357157274,0.8271899756452106,0.7690126532686654,0.8769336652613272,100,-4.167960013694007,0.8141913780277589,0.3351558829346516,0.8320399863059933,0.882950735444685,0.9396545830488378,66.66666666666666,-5
-5.324861424201473,1.3620185292370195,0.2222072546948347,-0.32486142420147335,1.287485308913604,1.134674098106414,100,-6.616585086810677,1.703730779926752,0.21975262511554028,-1.6165850868106766,1.2915484729650073,1.136463141929824,82.35294117647058,-5
-4.393251673744511,0.5749205450498917,0.5344178124358623,0.6067483262554889,0.9051138005977293,0.9513746899080978,100,-4.471949396691658,0.5760555132395773,0.5423968814755071,0.5280506033083423,0.8896021128729723,0.9431872098756282,56.86274509803921,-5
-5.544687235114529,0.7028525475363891,0.5504959600433705,-0.5446872351145293,1.0042256077257978,1.002110576596115,100,-5.496503329436192,0.8053812840441106,0.4768606560708607,-0.4965033294361918,1.1687323780965422,1.0810792654086665,70.58823529411765,-5
-5.318456489141514,1.075673789188666,0.31922890118458547,-0.31845648914151425,1.1120531485096046,1.0545393062895307,100,-6.382626096141368,1.4207146355167597,0.2772787984554199,-1.3826260961413679,1.1805794768179667,1.0865447422071337,76.47058823529412,-5
-5.107532918991907,0.7708488761845019,0.4617981944160142,-0.10753291899190742,0.9560994330042099,0.9778033713401738,100,-5.473304856072335,0.8544893029870306,0.4446205342691306,-0.4733048560723354,0.9866150332054267,0.9932849707940953,88.23529411764706,-5
-5.014078795173399,0.76471400104504506,0.4564724737052146,-0.014078795173398717,1.1059986763377714,1.051664716693382,100,-5.260276811789179,0.819571441622796,0.4456449957320273,-0.26027681178917916,1.128031003546765,1.0620880394518926,82.35294117647058,-5
-4.818264447241145,0.7490657391552259,0.44675163150705177,0.18173555275885533,1.1072080636357242,1.052239546698243,100,-4.9912268674380025,0.7971296300769214,0.43314756260594345,0.008773132561997521,1.134433692563639,1.0650979732229513,92.15686274509804,-5
-4.378927288273177,0.7275156100963469,0.4133420580567282,0.6210727117268231,0.6693904846491592,0.8181628717126922,100,-4.9793845462297215,0.8615745518696877,0.39321472430840954,0.020615453770278513,0.6923562449827767,0.8320794703529085,72.54901960784314,-5
-4.890406331575323,0.8678978442942293,0.3808099658942842,0.10959366842467677,1.081440764730058,1.0399234417638916,100,-5.507397258248908,0.9883998604414558,0.3753713318159063,-0.5073972582489077,1.0909395619858997,1.0444805225497984,72.54901960784314,-5
-4.2148178378778525,0.7961770928365274,0.350856108398083,0.7851821621221475,0.789940192591375,0.8887857967988547,100,-4.210958547017039,0.9552139631521209,0.26936826722011575,0.7890414529829606,0.8891023687848976,0.9429222495969101,64.70588235294117,-5
-6.165201266099102,0.7199796757506415,0.5912539228524285,-1.1652012660991016,0.9417114448354332,0.9704181803920582,62.745098039215684,-6.2712698172438675,0.8064462979974906,0.5432655358892826,-1.2712698172438675,1.052272048958541,1.0258031238783303,60.78431372549019,-5
-4.987584522749221,0.8139045994305742,0.42231286338304186,0.012415477250779183,1.0180435978909324,1.0089814655834528,100,-5.761389657991984,0.8744309486797892,0.458941016926965,-0.7613896579919839,0.9534947186544512,0.9764705416214312,84.31372549019608,-5
-5.225239173185885,1.0682306589113302,0.3143797795782117,-0.22523917318588538,0.9478348395750945,0.9735680970405175,100,-6.5205909943898375,1.3752557304875532,0.3005090504062159,-1.5205909943898375,0.9670104122433564,0.9833668757098525,78.43137254901961,-5
-6.347318803259265,0.6516492806024701,0.6524766325885616,-1.347318803259265,0.745321888819958,0.8633202701315185,100,-6.606665992759935,0.7168613298563133,0.6266887853210563,-1.6066659927599352,0.8006282331880548,0.8947783151083036,70.58823529411765,-5
-6.064301390217641,0.6683585863911138,0.6192710904331171,-1.0643013902176408,0.8928161123339649,0.9448894709615325,100,-6.249356771753668,0.7576859735294651,0.5727543590333609,-1.2493567717536678,1.0018986806476216,1.0009488901275736,88.23529411764706,-5
-4.515408764291919,0.8973332722046357,0.32724567001211247,0.4845912357080806,1.0508089054621597,1.0250897060560893,100,-5.767849427550206,1.0734862073662503,0.3578976804642865,-0.7678494275502059,1.0029319849909923,1.001464919500924,76.47058823529412,-5
-5.742749490227931,0.6575777302706983,0.6008575515319936,-0.742749490227931,0.86453198436438,0.9298021210797381,100,-5.799358519305189,0.7296129786565726,0.5542849731080912,-0.7993585193051889,0.9654069571875455,0.9825512491404942,80.3921568627451,-5
-5.931734524123407,0.7121325715335215,0.5776355837803524,-0.9317345241234074,0.976376678380265,0.9881177452005733,100,-6.184776886968567,0.7714194505498433,0.5586106499100709,-1.1847768869685673,1.020356476453522,1.0101269605616523,84.31372549019608,-5
-5.811873246812869,0.9092991053983036,0.44353251527816595,-0.8118732468128691,0.7972450598617437,0.8928858044911139,100,-7.0386254920900955,1.165954327180851,0.4148137030246424,-2.0386254920900955,0.8383901973995884,0.9156364985077803,82.35294117647058,-5
-3.832550501902611,0.99905159654705,0.21527198952456883,1.167449498097389,1.2287670787904874,1.1084976674718299,100,-4.4282999493553765,1.1635228620782543,0.21241474688280004,0.5717000506446235,1.2332410948157282,1.1105138877185319,76.47058823529412,-5
-4.231143154683478,0.6766265493398386,0.43248666432236194,0.7688568453165221,1.1265437693540605,1.0613876621452034,100,-4.275736532243401,0.7597341806404988,0.38021918355212836,0.7242634677565993,1.230297463055782,1.1091877492362516,74.50980392156863,-5
-5.338119311526844,0.7257055391666519,0.5150681742816569,-0.33811931152684416,0.8496237517840616,0.921750373899605,100,-5.917067748562624,0.8718408306473783,0.4740250614123125,-0.9170677485626237,0.92153324852475,0.9599652329770855,80.3921568627451,-5
-5.431042737931168,0.7883714508547556,0.48163687678807066,-0.4310427379311683,1.114524313656954,1.0557103360567017,100,-5.775659300734772,0.8985441979642456,0.44639172195037635,-0.7756593007347723,1.190304360975547,1.0910107061690766,94.11764705882352,-5
-4.8145440542696525,0.669104270200873,0.5038467370832475,0.18545594573034752,0.8173818562758757,0.9040917300118808,100,-5.215471024708392,0.755857438168107,0.4824605824647401,-0.21547102470839175,0.8526142251167339,0.9233711199278077,78.43137254901961,-5
-4.471795906101557,0.9691880183217045,0.2886474756821257,0.5282040938984434,1.020905194604328,1.0103985325624378,100,-5.001892365421572,1.1378858871955433,0.2681804489244951,-0.0018923654215718955,1.0502786672788038,1.0248310432841132,80.3921568627451,-5
-6.000649649940743,0.6220892503525141,0.6479978692292333,-1.0006496499407431,0.940210199704968,0.969644367644637,100,-6.175676463188797,0.6318883223421484,0.6540240171000341,-1.1756764631887968,0.924114144602543,0.9613085584777361,70.58823529411765,-5
-5.4724971546016254,0.6589738582567574,0.576148876420246,-0.47249715460162545,0.9493521646599716,0.9743470452872384,100,-5.761953545424577,0.6896736169239295,0.5791227896745108,-0.7619535454245767,0.9426911206556469,0.970922819103376,82.35294117647058,-5
-5.356172557594057,0.8495001254046577,0.4366459177819486,-0.3561725575940571,1.4249433326042116,1.1937099030351601,100,-5.9092987411194,0.8985076034466056,0.45801931100243787,-0.9092987411194002,1.370881641873664,1.1708465492427538,90.19607843137256,-5
-5.0355775430304535,0.8247409625796668,0.42048424048290267,-0.03557754303045346,1.1189451085818025,1.0578020176676741,100,-5.388749661569432,0.9073864415527985,0.4066610269435714,-0.3887496615694319,1.1456353528429863,1.0703435676655353,84.31372549019608,-5
-5.757192309375274,0.5066318350008432,0.7193105150291508,-0.7571923093752737,0.7939156098037667,0.8910194216759625,100,-5.538250526821096,0.5865003254591413,0.6381215210376021,-0.5382505268210958,1.023554456734027,1.0117086817528191,90.19607843137256,-5
-5.03821097766967,0.7059564861161112,0.4996633526334856,-0.038210977669669965,0.75943527140948,0.8714558344571915,64.70588235294117,-5.466991561161756,0.8476707897935574,0.4480938868948444,-0.46699156116175633,0.8377099119256242,0.9152649408371459,58.82352941176471,-5
-2.9696574559589415,0.7667161290032436,0.218772032921295,2.0303425440410585,0.8646785358428375,0.9298809256258769,74.50980392156863,-2.9218210309376333,0.8617078982390781,0.17351365584617684,2.0781789690623667,0.9147714010154352,0.9564368254178816,52.94117647058824,-5
